date,kind,board,our_copy,town_pdf,bytes
2016-03-25,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-03-25-agenda-5543.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03252016-5543,462
2016-03-24,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-03-24-agenda-5542.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03242016-5542,522
2016-03-15,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-03-15-agenda-5541.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03152016-5541,248
2016-03-08,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-03-08-agenda-5540.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03082016-5540,13
2016-03-08,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-03-08-minutes-5540.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03082016-5540,27
2016-03-07,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-03-07-agenda-5539.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03072016-5539,295
2016-03-07,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-03-07-minutes-5539.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03072016-5539,13
2016-02-29,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-02-29-agenda-5538.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02292016-5538,299
2016-02-29,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-02-29-minutes-5538.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02292016-5538,27
2016-02-23,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-02-23-agenda-5537.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02232016-5537,1245
2016-02-23,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-02-23-minutes-5537.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02232016-5537,41
2016-02-09,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-02-09-agenda-5536.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02092016-5536,1504
2016-02-09,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-02-09-minutes-5536.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02092016-5536,27
2016-01-26,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-01-26-agenda-5535.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01262016-5535,1625
2016-01-26,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-01-26-minutes-5535.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01262016-5535,41
2016-01-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-01-12-agenda-5534.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01122016-5534,1672
2016-01-12,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-01-12-minutes-5534.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01122016-5534,41
2016-01-05,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2016-01-05-agenda-5533.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01052016-5533,733
2015-12-15,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-12-15-agenda-5498.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12152015-5498,555
2015-12-08,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-12-08-agenda-5497.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12082015-5497,1932
2015-12-08,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-12-08-minutes-5497.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12082015-5497,27
2015-11-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-11-10-agenda-5496.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11102015-5496,1506
2015-11-10,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-11-10-minutes-5496.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11102015-5496,27
2015-11-03,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-11-03-agenda-5495.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11032015-5495,748
2015-11-03,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-11-03-minutes-5495.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11032015-5495,27
2015-10-27,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-10-27-agenda-5494.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10272015-5494,1611
2015-10-27,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-10-27-minutes-5494.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10272015-5494,27
2015-10-06,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-10-06-agenda-5493.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10062015-5493,13
2015-10-06,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-10-06-minutes-5493.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10062015-5493,13
2015-09-29,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-09-29-agenda-5492.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09292015-5492,1329
2015-09-29,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-09-29-minutes-5492.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09292015-5492,13
2015-09-15,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-09-15-agenda-5491.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09152015-5491,1459
2015-09-15,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-09-15-minutes-5491.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09152015-5491,27
2015-09-13,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-09-13-agenda-5525.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09132015-5525,834
2015-08-25,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-08-25-agenda-5490.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08252015-5490,13
2015-08-25,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-08-25-minutes-5490.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08252015-5490,13
2015-08-11,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-08-11-agenda-5489.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08112015-5489,1095
2015-07-28,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-07-28-agenda-5518.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07282015-5518,1033
2015-07-14,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-07-14-agenda-5517.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07142015-5517,1042
2015-07-14,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-07-14-minutes-5517.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07142015-5517,27
2015-07-07,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-07-07-agenda-5519.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07072015-5519,40
2015-07-07,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-07-07-minutes-5519.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07072015-5519,13
2015-06-30,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-06-30-agenda-5516.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06302015-5516,1670
2015-06-30,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-06-30-minutes-5516.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06302015-5516,27
2015-06-09,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-06-09-agenda-5515.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06092015-5515,1260
2015-06-09,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-06-09-minutes-5515.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06092015-5515,27
2015-05-26,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-05-26-agenda-5514.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05262015-5514,1241
2015-05-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-05-12-agenda-5513.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05122015-5513,1681
2015-05-06,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-05-06-agenda-5512.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05062015-5512,13
2015-05-06,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-05-06-minutes-5512.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05062015-5512,13
2015-05-02,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-05-02-agenda-5511.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05022015-5511,239
2015-04-28,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-04-28-agenda-5510.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04282015-5510,1373
2015-04-23,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-04-23-agenda-5509.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04232015-5509,778
2015-04-14,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-04-14-agenda-5508.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04142015-5508,1779
2015-03-31,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-03-31-agenda-5507.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03312015-5507,1906
2015-03-24,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-03-24-agenda-5506.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03242015-5506,598
2015-03-17,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-03-17-agenda-5505.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03172015-5505,1583
2015-03-17,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-03-17-minutes-5505.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03172015-5505,18638
2015-03-03,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-03-03-agenda-5504.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03032015-5504,1512
2015-03-03,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-03-03-minutes-5504.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03032015-5504,13811
2015-02-24,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-02-24-agenda-5503.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02242015-5503,13
2015-02-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-02-10-agenda-5502.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02102015-5502,1010
2015-02-10,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-02-10-minutes-5502.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02102015-5502,27
2015-02-03,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-02-03-agenda-5501.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02032015-5501,973
2015-02-03,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-02-03-minutes-5501.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02032015-5501,27
2015-01-27,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-01-27-agenda-5500.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01272015-5500,1011
2015-01-13,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-01-13-agenda-5499.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01132015-5499,1074
2015-01-13,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2015-01-13-minutes-5499.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01132015-5499,41
2014-12-09,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-12-09-agenda-5476.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12092014-5476,1118
2014-12-09,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-12-09-minutes-5476.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12092014-5476,41
2014-11-18,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-11-18-agenda-5475.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11182014-5475,1182
2014-11-18,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-11-18-minutes-5475.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11182014-5475,27
2014-10-28,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-10-28-agenda-5474.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10282014-5474,760
2014-10-28,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-10-28-minutes-5474.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10282014-5474,41
2014-10-20,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-10-20-agenda-5473.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10202014-5473,301
2014-10-14,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-10-14-agenda-5472.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10142014-5472,1043
2014-10-14,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-10-14-minutes-5472.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10142014-5472,11491
2014-09-30,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-09-30-agenda-5471.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09302014-5471,1690
2014-09-30,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-09-30-minutes-5471.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09302014-5471,5650
2014-09-16,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-09-16-agenda-5470.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09162014-5470,1294
2014-09-16,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-09-16-minutes-5470.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09162014-5470,9571
2014-09-09,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-09-09-agenda-5469.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09092014-5469,1026
2014-08-26,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-08-26-agenda-5468.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08262014-5468,1019
2014-08-26,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-08-26-minutes-5468.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08262014-5468,11409
2014-08-12,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-08-12-agenda-5467.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08122014-5467,1363
2014-08-05,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-08-05-agenda-5466.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08052014-5466,541
2014-07-29,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-07-29-agenda-5465.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07292014-5465,1387
2014-07-08,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-07-08-agenda-5464.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07082014-5464,1077
2014-06-27,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-06-27-agenda-5463.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06272014-5463,276
2014-06-27,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-06-27-minutes-5463.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06272014-5463,9469
2014-06-24,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-06-24-agenda-5462.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06242014-5462,1351
2014-06-10,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-06-10-agenda-5461.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06102014-5461,1074
2014-06-10,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-06-10-minutes-5461.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06102014-5461,17121
2014-06-04,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-06-04-agenda-5460.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06042014-5460,719
2014-06-04,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-06-04-minutes-5460.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06042014-5460,13
2014-05-27,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-05-27-agenda-5459.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05272014-5459,1128
2014-05-27,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-05-27-minutes-5459.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05272014-5459,27
2014-05-13,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-05-13-agenda-5488.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05132014-5488,1053
2014-05-13,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-05-13-minutes-5488.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05132014-5488,27
2014-05-03,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-05-03-agenda-5487.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05032014-5487,232
2014-04-29,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-04-29-agenda-5486.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04292014-5486,1061
2014-04-29,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-04-29-minutes-5486.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04292014-5486,27
2014-04-08,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-04-08-agenda-5485.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04082014-5485,13
2014-03-25,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-03-25-agenda-5484.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03252014-5484,1213
2014-03-25,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-03-25-minutes-5484.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03252014-5484,41
2014-03-20,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-03-20-agenda-5483.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03202014-5483,617
2014-03-11,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-03-11-agenda-5482.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03112014-5482,27
2014-02-25,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-02-25-agenda-5481.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02252014-5481,1740
2014-02-25,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-02-25-minutes-5481.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02252014-5481,69
2014-02-11,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-02-11-agenda-5480.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02112014-5480,1471
2014-02-11,minutes,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-02-11-minutes-5480.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02112014-5480,41
2014-01-28,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-01-28-agenda-5479.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01282014-5479,1357
2014-01-23,agenda,sewer-commission,https://lunenburgbudgetproject.org/docs/minutes/text/sewer-commission/2014-01-23-agenda-5478.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01232014-5478,380
