date,kind,board,our_copy,town_pdf,bytes
2022-07-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-07-28-agenda-2061.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07282022-2061,2384
2022-07-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-07-28-minutes-2061.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07282022-2061,5243
2022-07-21,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-07-21-agenda-2062.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07212022-2062,2677
2022-07-21,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-07-21-minutes-2062.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07212022-2062,9021
2022-06-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-06-09-agenda-2060.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06092022-2060,2044
2022-06-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-06-09-minutes-2060.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06092022-2060,7400
2022-05-19,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-05-19-agenda-2059.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05192022-2059,2553
2022-05-19,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-05-19-minutes-2059.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05192022-2059,4932
2022-04-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-04-28-agenda-2058.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04282022-2058,2642
2022-04-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-04-28-minutes-2058.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04282022-2058,5534
2022-04-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-04-14-agenda-2072.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04142022-2072,2792
2022-04-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-04-14-minutes-2072.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04142022-2072,15941
2022-03-31,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-31-agenda-2071.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03312022-2071,2740
2022-03-31,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-31-minutes-2071.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03312022-2071,13764
2022-03-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-24-agenda-2057.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03242022-2057,2614
2022-03-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-24-minutes-2057.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03242022-2057,8159
2022-03-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-23-agenda-2056.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03232022-2056,2470
2022-03-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-23-minutes-2056.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03232022-2056,8051
2022-03-17,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-17-agenda-2055.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03172022-2055,2691
2022-03-17,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-17-minutes-2055.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03172022-2055,9525
2022-03-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-10-agenda-2054.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03102022-2054,2640
2022-03-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-10-minutes-2054.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03102022-2054,41
2022-03-03,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-03-agenda-2398.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03032022-2398,40
2022-03-03,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-03-03-minutes-2398.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03032022-2398,27
2022-02-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-02-24-agenda-2053.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02242022-2053,2319
2022-02-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-02-24-minutes-2053.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02242022-2053,6481
2022-02-17,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-02-17-agenda-2070.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02172022-2070,2898
2022-02-17,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-02-17-minutes-2070.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02172022-2070,7230
2022-01-27,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-01-27-agenda-2052.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01272022-2052,3095
2022-01-27,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-01-27-minutes-2052.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01272022-2052,8169
2022-01-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-01-13-agenda-2051.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01132022-2051,3268
2022-01-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2022-01-13-minutes-2051.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01132022-2051,9423
2021-12-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-12-09-agenda-2100.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12092021-2100,2572
2021-12-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-12-09-minutes-2100.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12092021-2100,5645
2021-11-16,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-11-16-agenda-2098.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11162021-2098,942
2021-11-16,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-11-16-minutes-2098.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11162021-2098,1626
2021-11-04,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-11-04-agenda-2099.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11042021-2099,2699
2021-11-04,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-11-04-minutes-2099.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11042021-2099,13755
2021-10-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-10-28-agenda-2097.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10282021-2097,2747
2021-10-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-10-28-minutes-2097.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10282021-2097,7337
2021-10-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-10-14-agenda-2096.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10142021-2096,2592
2021-10-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-10-14-minutes-2096.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10142021-2096,11232
2021-10-07,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-10-07-agenda-2095.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10072021-2095,2660
2021-10-07,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-10-07-minutes-2095.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10072021-2095,2828
2021-09-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-09-23-agenda-2094.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09232021-2094,2705
2021-09-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-09-23-minutes-2094.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09232021-2094,5666
2021-09-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-09-09-agenda-2093.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09092021-2093,2604
2021-09-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-09-09-minutes-2093.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09092021-2093,3984
2021-08-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-08-26-agenda-2092.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08262021-2092,2526
2021-08-26,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-08-26-minutes-2092.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08262021-2092,5232
2021-08-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-08-12-agenda-2091.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08122021-2091,2328
2021-08-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-08-12-minutes-2091.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08122021-2091,20514
2021-07-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-07-22-agenda-2090.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07222021-2090,2103
2021-07-22,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-07-22-minutes-2090.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07222021-2090,2488
2021-07-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-07-08-agenda-2103.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07082021-2103,1875
2021-06-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-06-24-agenda-2088.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06242021-2088,311
2021-06-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-06-24-minutes-2088.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06242021-2088,1142
2021-06-17,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-06-17-agenda-2089.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06172021-2089,1801
2021-06-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-06-10-agenda-2087.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06102021-2087,2276
2021-05-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-05-13-agenda-2086.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05132021-2086,2332
2021-04-29,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-04-29-agenda-2085.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04292021-2085,2389
2021-04-29,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-04-29-minutes-2085.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04292021-2085,6780
2021-04-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-04-22-agenda-2104.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04222021-2104,2396
2021-04-22,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-04-22-minutes-2104.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04222021-2104,2736
2021-04-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-04-08-agenda-2084.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04082021-2084,2320
2021-04-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-04-08-agenda-2102.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04082021-2102,2355
2021-03-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-03-25-agenda-2101.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03252021-2101,2368
2021-03-18,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-03-18-agenda-2083.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03182021-2083,2440
2021-03-18,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-03-18-minutes-2083.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03182021-2083,11080
2021-03-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-03-11-agenda-2082.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03112021-2082,2502
2021-03-04,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-03-04-agenda-2075.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03042021-2075,2473
2021-02-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-02-25-agenda-2081.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02252021-2081,2438
2021-02-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-02-25-minutes-2081.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02252021-2081,7800
2021-02-18,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-02-18-agenda-2080.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02182021-2080,2414
2021-02-18,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-02-18-minutes-2080.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02182021-2080,3657
2021-02-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-02-11-agenda-2079.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02112021-2079,2426
2021-02-11,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-02-11-minutes-2079.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02112021-2079,111
2021-01-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-01-28-agenda-2078.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01282021-2078,2346
2021-01-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-01-28-minutes-2078.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01282021-2078,83
2021-01-21,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-01-21-agenda-2077.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01212021-2077,2307
2021-01-21,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-01-21-minutes-2077.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01212021-2077,140
2021-01-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-01-14-agenda-2076.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01142021-2076,2652
2021-01-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2021-01-14-minutes-2076.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01142021-2076,170
2020-12-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-12-10-agenda-2125.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12102020-2125,2354
2020-12-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-12-10-minutes-2125.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12102020-2125,125
2020-11-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-11-12-agenda-2128.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11122020-2128,2432
2020-11-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-11-12-minutes-2128.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11122020-2128,55
2020-10-29,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-10-29-agenda-2123.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10292020-2123,2339
2020-10-29,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-10-29-minutes-2123.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10292020-2123,125
2020-10-15,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-10-15-agenda-2126.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10152020-2126,2301
2020-10-15,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-10-15-minutes-2126.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10152020-2126,55
2020-10-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-10-08-agenda-2122.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10082020-2122,2313
2020-10-08,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-10-08-minutes-2122.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10082020-2122,111
2020-09-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-09-24-agenda-2121.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09242020-2121,2303
2020-09-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-09-24-minutes-2121.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09242020-2121,140
2020-09-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-09-10-agenda-2120.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09102020-2120,2327
2020-09-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-09-10-minutes-2120.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09102020-2120,111
2020-08-27,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-08-27-agenda-2119.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08272020-2119,2250
2020-08-27,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-08-27-minutes-2119.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08272020-2119,22953
2020-08-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-08-13-agenda-2118.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08132020-2118,2291
2020-08-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-08-13-minutes-2118.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08132020-2118,83
2020-07-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-07-23-agenda-2132.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07232020-2132,2242
2020-07-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-07-09-agenda-2117.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07092020-2117,2243
2020-06-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-06-25-agenda-2116.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06252020-2116,2297
2020-06-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-06-11-agenda-2115.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06112020-2115,2408
2020-06-11,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-06-11-minutes-2115.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06112020-2115,41
2020-06-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-06-09-agenda-2114.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06092020-2114,1226
2020-05-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-05-28-agenda-2113.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05282020-2113,2363
2020-05-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-05-28-minutes-2113.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05282020-2113,7400
2020-05-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-05-14-agenda-2112.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05142020-2112,2302
2020-05-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-05-14-minutes-2112.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05142020-2112,5235
2020-05-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-05-10-agenda-2111.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05102020-2111,2073
2020-05-07,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-05-07-agenda-2143.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05072020-2143,2318
2020-04-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-04-28-agenda-2142.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04282020-2142,2164
2020-04-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-04-28-minutes-2142.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04282020-2142,3477
2020-04-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-04-23-agenda-2141.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04232020-2141,2320
2020-04-16,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-04-16-agenda-2140.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04162020-2140,2316
2020-04-16,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-04-16-minutes-2140.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04162020-2140,3034
2020-04-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-04-09-agenda-2139.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04092020-2139,2288
2020-04-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-04-09-minutes-2139.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04092020-2139,3388
2020-04-02,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-04-02-agenda-2138.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04022020-2138,2421
2020-04-02,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-04-02-minutes-2138.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04022020-2138,2999
2020-03-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-03-12-agenda-2131.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03122020-2131,429
2020-03-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-03-12-minutes-2131.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03122020-2131,4099
2020-03-05,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-03-05-agenda-2137.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03052020-2137,536
2020-02-27,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-02-27-agenda-2127.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02272020-2127,13
2020-02-27,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-02-27-minutes-2127.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02272020-2127,2987
2020-02-20,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2020-02-20-agenda-2130.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02202020-2130,393
