date,kind,board,our_copy,town_pdf,bytes
2015-04-21,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-04-21-agenda-4925.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04212015-4925,1463
2015-04-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-04-21-minutes-4925.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04212015-4925,111
2015-04-14,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-04-14-agenda-4924.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04142015-4924,1503
2015-04-14,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-04-14-minutes-4924.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04142015-4924,55
2015-04-07,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-04-07-agenda-4923.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04072015-4923,1075
2015-04-07,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-04-07-minutes-4923.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04072015-4923,111
2015-03-24,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-03-24-agenda-4922.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03242015-4922,1643
2015-03-24,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-03-24-minutes-4922.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03242015-4922,97
2015-03-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-03-17-agenda-4921.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03172015-4921,13
2015-03-17,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-03-17-minutes-4921.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03172015-4921,83
2015-03-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-03-10-agenda-4920.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03102015-4920,1165
2015-03-10,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-03-10-minutes-4920.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03102015-4920,41
2015-03-03,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-03-03-agenda-4919.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03032015-4919,1458
2015-03-03,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-03-03-minutes-4919.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03032015-4919,69
2015-02-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-02-10-agenda-4918.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02102015-4918,1284
2015-02-03,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-02-03-agenda-4917.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02032015-4917,1595
2015-01-20,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-01-20-agenda-4957.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01202015-4957,1455
2015-01-13,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-01-13-agenda-4956.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01132015-4956,1244
2015-01-06,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2015-01-06-agenda-4955.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01062015-4955,13
2014-12-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-12-16-agenda-4912.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12162014-4912,1233
2014-12-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-12-09-agenda-4911.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12092014-4911,1889
2014-12-02,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-12-02-agenda-4910.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12022014-4910,1996
2014-11-18,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-11-18-agenda-4909.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11182014-4909,1798
2014-11-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-11-04-agenda-4908.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11042014-4908,13
2014-11-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-11-04-minutes-4908.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11042014-4908,55
2014-10-21,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-10-21-agenda-4907.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10212014-4907,1476
2014-10-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-10-21-minutes-4907.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10212014-4907,41
2014-10-20,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-10-20-agenda-4906.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10202014-4906,371
2014-10-14,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-10-14-agenda-4905.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10142014-4905,2386
2014-10-14,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-10-14-minutes-4905.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10142014-4905,55
2014-10-07,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-10-07-agenda-4904.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10072014-4904,2071
2014-10-07,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-10-07-minutes-4904.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10072014-4904,69
2014-09-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-09-16-agenda-4903.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09162014-4903,1734
2014-09-16,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-09-16-minutes-4903.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09162014-4903,69
2014-09-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-09-09-agenda-4902.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09092014-4902,2008
2014-09-09,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-09-09-minutes-4902.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09092014-4902,69
2014-09-02,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-09-02-agenda-4901.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09022014-4901,1440
2014-09-02,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-09-02-minutes-4901.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09022014-4901,55
2014-08-26,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-08-26-agenda-4900.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08262014-4900,13
2014-08-12,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-08-12-agenda-4899.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08122014-4899,2331
2014-08-12,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-08-12-minutes-4899.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08122014-4899,69
2014-08-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-08-05-agenda-4898.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08052014-4898,528
2014-07-22,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-07-22-agenda-4897.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07222014-4897,1756
2014-07-15,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-07-15-agenda-4896.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07152014-4896,1641
2014-07-15,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-07-15-minutes-4896.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07152014-4896,55
2014-07-14,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-07-14-agenda-4895.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07142014-4895,613
2014-07-08,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-07-08-agenda-4894.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07082014-4894,69
2014-07-08,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-07-08-minutes-4894.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07082014-4894,41
2014-07-01,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-07-01-agenda-4893.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07012014-4893,1474
2014-07-01,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-07-01-minutes-4893.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07012014-4893,69
2014-06-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-06-17-agenda-4892.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06172014-4892,1541
2014-06-17,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-06-17-minutes-4892.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06172014-4892,41
2014-06-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-06-10-agenda-4891.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06102014-4891,1879
2014-06-03,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-06-03-agenda-4890.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06032014-4890,1722
2014-06-03,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-06-03-minutes-4890.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06032014-4890,55
2014-05-20,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-05-20-agenda-4889.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05202014-4889,1764
2014-05-20,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-05-20-minutes-4889.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05202014-4889,69
2014-05-13,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-05-13-agenda-4888.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05132014-4888,1853
2014-05-06,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-05-06-agenda-4887.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05062014-4887,1539
2014-05-06,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-05-06-minutes-4887.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05062014-4887,55
2014-05-03,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-05-03-agenda-4886.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05032014-4886,13
2014-04-29,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-29-agenda-4885.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04292014-4885,1476
2014-04-29,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-29-minutes-4885.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04292014-4885,55
2014-04-22,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-22-agenda-4884.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04222014-4884,1574
2014-04-22,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-22-minutes-4884.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04222014-4884,55
2014-04-15,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-15-agenda-4882.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04152014-4882,1453
2014-04-15,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-15-agenda-4883.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04152014-4883,1569
2014-04-15,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-15-minutes-4882.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04152014-4882,41
2014-04-15,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-15-minutes-4883.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04152014-4883,41
2014-04-08,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-08-agenda-4881.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04082014-4881,1834
2014-04-08,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-08-minutes-4881.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04082014-4881,55
2014-04-01,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-01-agenda-4880.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04012014-4880,1332
2014-04-01,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-04-01-minutes-4880.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04012014-4880,69
2014-03-18,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-03-18-agenda-4879.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03182014-4879,1574
2014-03-18,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-03-18-minutes-4879.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03182014-4879,55
2014-03-11,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-03-11-agenda-4878.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03112014-4878,1668
2014-03-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-03-11-minutes-4878.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03112014-4878,69
2014-03-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-03-04-agenda-4877.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03042014-4877,1570
2014-03-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-03-04-minutes-4877.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03042014-4877,55
2014-02-18,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-02-18-agenda-4876.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02182014-4876,13
2014-02-11,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-02-11-agenda-4916.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02112014-4916,1170
2014-02-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-02-11-minutes-4916.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02112014-4916,41
2014-02-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-02-04-agenda-4915.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02042014-4915,2136
2014-02-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-02-04-minutes-4915.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02042014-4915,69
2014-01-21,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-01-21-agenda-4914.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01212014-4914,27
2014-01-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-01-21-minutes-4914.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01212014-4914,140
2014-01-07,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-01-07-agenda-4913.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01072014-4913,528
2014-01-07,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2014-01-07-minutes-4913.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01072014-4913,13
2013-12-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-12-17-agenda-4870.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12172013-4870,1171
2013-12-17,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-12-17-minutes-4870.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12172013-4870,69
2013-12-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-12-10-agenda-4869.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12102013-4869,1287
2013-12-10,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-12-10-minutes-4869.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12102013-4869,83
2013-12-08,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-12-08-agenda-4868.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12082013-4868,263
2013-12-03,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-12-03-agenda-4867.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12032013-4867,1472
2013-12-03,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-12-03-minutes-4867.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12032013-4867,140
2013-11-19,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-11-19-agenda-4866.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11192013-4866,13
2013-11-19,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-11-19-minutes-4866.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11192013-4866,140
2013-11-12,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-11-12-agenda-4865.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11122013-4865,1537
2013-11-12,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-11-12-minutes-4865.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11122013-4865,140
2013-11-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-11-05-agenda-4864.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11052013-4864,1274
2013-11-05,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-11-05-minutes-4864.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11052013-4864,111
2013-10-29,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-10-29-agenda-4863.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10292013-4863,608
2013-10-22,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-10-22-agenda-4871.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10222013-4871,1556
2013-10-22,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-10-22-minutes-4871.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10222013-4871,155
2013-10-15,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-10-15-agenda-4862.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10152013-4862,2155
2013-10-15,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-10-15-minutes-4862.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10152013-4862,290
2013-10-08,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-10-08-agenda-4861.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10082013-4861,1364
2013-10-08,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-10-08-minutes-4861.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10082013-4861,55
2013-10-01,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-10-01-agenda-4860.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10012013-4860,1584
2013-10-01,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-10-01-minutes-4860.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10012013-4860,170
2013-09-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-09-17-agenda-4859.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09172013-4859,41
2013-09-17,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-09-17-minutes-4859.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09172013-4859,125
2013-09-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-09-10-agenda-4858.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09102013-4858,1510
2013-09-10,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-09-10-minutes-4858.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09102013-4858,97
2013-09-03,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-09-03-agenda-4857.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09032013-4857,935
2013-09-03,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-09-03-minutes-4857.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09032013-4857,55
2013-08-20,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-08-20-agenda-4856.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08202013-4856,1059
2013-08-20,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-08-20-minutes-4856.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08202013-4856,27
2013-08-13,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-08-13-agenda-4855.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08132013-4855,1573
2013-08-13,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-08-13-minutes-4855.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08132013-4855,111
2013-08-06,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-08-06-agenda-4854.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08062013-4854,1715
2013-08-06,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-08-06-minutes-4854.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08062013-4854,97
2013-07-30,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-07-30-agenda-4853.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07302013-4853,378
2013-07-23,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-07-23-agenda-4852.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07232013-4852,1179
2013-07-23,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-07-23-minutes-4852.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07232013-4852,55
2013-07-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-07-16-agenda-4851.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07162013-4851,1466
2013-07-16,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-07-16-minutes-4851.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07162013-4851,83
2013-07-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-07-09-agenda-4850.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07092013-4850,1699
2013-07-09,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-07-09-minutes-4850.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07092013-4850,83
2013-06-18,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-06-18-agenda-4849.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06182013-4849,1418
2013-06-18,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-06-18-minutes-4849.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06182013-4849,140
2013-06-11,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-06-11-agenda-4848.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06112013-4848,1100
2013-06-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-06-11-minutes-4848.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06112013-4848,83
